Actual class,pedestrian-back-vs-front,pedestrian-back-vs-left,pedestrian-back-vs-right,pedestrian-front-vs-left,pedestrian-front-vs-right,pedestrian-left-vs-right,class-pedestrian-back-count,class-pedestrian-front-count,class-pedestrian-left-count,class-pedestrian-right-count,winner
pedestrian-back-421.jpg,0.170710143836,4.03224392198,3.27428733277,-3.59912911613,1.85020156801,1.70612085978,3,1,2,0,pedestrian-back
pedestrian-front-429.jpg,0.103083357245,-4.75396490408,-5.75857993486,-0.823536484678,1.70860658807,-0.438432680598,1,1,2,2,pedestrian-left
pedestrian-left-407.jpg,0.0855561431863,3.72691413955,-2.78608618775,3.15357974502,-1.39108952184,-0.535459764934,2,1,0,3,pedestrian-right
pedestrian-right-419.jpg,-0.672248356606,-1.21043615698,7.54097846223,1.45389002476,-2.83104050303,1.64849251575,1,2,2,1,pedestrian-front
pedestrian-right-450.jpg,1.17651454848,0.453834885986,9.23189016559,1.38827516077,-0.761563547356,0.663537908555,3,1,1,1,pedestrian-back
pedestrian-back-419.jpg,-0.323283794928,-1.89656797218,0.622730696208,-2.70738734894,-5.72707839344,-3.03549952336,1,1,2,2,pedestrian-left
pedestrian-right-441.jpg,0.469381642044,2.77921715838,-1.571933014,-1.06645073945,0.639055936661,1.05596702662,2,1,2,1,pedestrian-back
pedestrian-front-446.jpg,-0.414489884365,1.14203645122,2.78911726117,-0.463769013674,4.71773607494,0.436563838678,2,2,2,0,pedestrian-back
pedestrian-right-426.jpg,-0.53423624921,1.88614007252,-13.3885853735,1.01831826505,-0.678969058824,1.27506316015,1,2,1,2,pedestrian-front
pedestrian-right-449.jpg,0.911732388686,-1.70786476392,4.99987034016,-0.242023036765,-1.83512206049,2.60268288326,2,0,3,1,pedestrian-left
pedestrian-left-422.jpg,-2.2500280181,8.07161291794,-2.07846718955,0.742393930697,-2.29545140883,3.58399171814,1,2,1,2,pedestrian-front
pedestrian-front-421.jpg,-0.591470472675,-1.87601029512,-4.92105697822,-1.26773812815,2.34722472299,0.705811504642,0,2,3,1,pedestrian-front
pedestrian-front-427.jpg,-1.44434482331,-2.32056472065,-3.10219062985,-0.15188294559,-1.28207061667,-1.38479717135,0,1,2,3,pedestrian-front
pedestrian-right-418.jpg,-0.217533431292,-0.959935899201,-3.85713087697,1.92953871742,-2.61576862212,2.70484463945,0,2,2,2,pedestrian-front
pedestrian-right-444.jpg,1.69760904989,0.177348570083,1.92848582525,1.37525908458,-8.03268129607,-0.64347857589,3,1,0,2,pedestrian-back
pedestrian-front-442.jpg,0.388791209339,-4.4143260634,-5.48897429523,-0.0141418890612,1.35635295267,-0.553362847803,1,1,2,2,pedestrian-left
pedestrian-front-424.jpg,-2.1758822244,1.11010112354,-3.50297805359,-1.45126759391,0.0395773622998,-1.04958636136,1,2,1,2,pedestrian-front
pedestrian-left-433.jpg,-0.526560180292,-0.349952693611,8.66012265041,2.62066618572,0.0277465314847,-1.31111864798,1,3,1,1,pedestrian-front
