Actual class,pedestrian-back-vs-front,pedestrian-back-vs-left,pedestrian-back-vs-right,pedestrian-front-vs-left,pedestrian-front-vs-right,pedestrian-left-vs-right,class-pedestrian-back-count,class-pedestrian-front-count,class-pedestrian-left-count,class-pedestrian-right-count,winner
pedestrian-back-415.jpg,-0.552937329502,0.661595265836,0.910070045444,0.537021740786,0.0913924148743,-0.850727305573,2,3,0,1,pedestrian-front
pedestrian-back-421.jpg,-0.0693398899232,-0.152872068858,-0.944916767806,-0.314228409622,0.197381480491,-0.633464276715,0,2,2,2,pedestrian-front
pedestrian-front-429.jpg,-0.282883249082,-0.696621666811,-0.326105138341,-0.50436148129,0.316756979014,-1.07405854106,0,2,2,2,pedestrian-front
pedestrian-left-407.jpg,0.126880008168,0.00614581093147,-0.652658712456,0.0905513709962,-0.617177465645,-0.628373413389,2,1,0,3,pedestrian-right
pedestrian-right-419.jpg,-0.583174353371,1.10570536044,1.72497727866,1.3501087801,-0.829242728274,0.367981216242,2,2,1,1,pedestrian-back
pedestrian-right-450.jpg,-0.425749928706,0.178091390589,1.1626994961,1.29558572705,-1.31809450964,0.258525812515,2,2,1,1,pedestrian-back
pedestrian-back-419.jpg,0.37927303732,0.241841593008,0.4860882245,0.276839502267,0.0163322982385,-0.393638384447,3,2,0,1,pedestrian-back
pedestrian-right-441.jpg,-0.0403953700316,1.25065363504,1.23754288325,0.0139188804764,1.23259580486,0.389565574034,2,3,1,0,pedestrian-front
pedestrian-front-446.jpg,0.138309504106,0.67600297632,-0.464217266471,-0.991014420755,0.374197048064,-0.208625102293,2,1,1,2,pedestrian-back
pedestrian-right-426.jpg,-0.430817401002,-0.609342540643,-0.269389196329,-1.20812165477,0.42388683773,0.303745495383,0,2,3,1,pedestrian-front
pedestrian-right-449.jpg,1.01177550379,0.602573099018,1.52694244789,0.224941985649,0.012004021722,-0.0553177607724,3,2,0,1,pedestrian-back
pedestrian-left-422.jpg,-0.313101171506,0.988255071949,0.720116957941,0.0367701507996,-1.17191252738,0.809636695832,2,2,1,1,pedestrian-back
pedestrian-front-421.jpg,-0.500890229352,-0.74252139206,0.0590094997282,0.245714023572,0.130971514924,-0.0365505074114,1,3,1,1,pedestrian-front
pedestrian-front-427.jpg,-1.0695529998,0.230187419257,-1.76652353912,-1.77102420473,0.712068006246,-0.535548782536,1,2,1,2,pedestrian-front
pedestrian-right-418.jpg,-0.027300849526,-0.645743710818,0.597468347531,0.180946818151,0.315447255118,-0.901524634834,1,3,1,1,pedestrian-front
pedestrian-right-444.jpg,0.359564813167,0.248254129343,-1.08357146786,-1.21725409437,0.800662617747,-0.0408766484223,2,1,1,2,pedestrian-back
pedestrian-front-442.jpg,0.0131388296163,-0.588678014946,-0.456856314199,-0.139348201992,1.00770251759,0.638397640031,1,1,3,1,pedestrian-left
pedestrian-front-424.jpg,-0.372192375484,-0.83796972929,-0.960453137871,-1.08399683821,1.0412760464,-1.02330795857,0,2,2,2,pedestrian-front
pedestrian-left-433.jpg,0.31593130739,-0.286661598183,0.471130517802,1.33773292046,-0.195813783085,0.326542460479,2,1,2,1,pedestrian-back
